id,age,employ,address,income,debtinc,creddebt,othdebt,default
2670,-0.3003670964655206,1.0142255907362292,-0.31863387958187667,0.5278991403706496,-0.6196408120935689,0.29044865097157585,-0.4511774414494207,0
2671,0.9578730864496964,1.1532329631679372,2.3440447798767026,-0.14057471907296468,2.212756433287099,0.9473818027278093,1.6904031041928707,0
2672,0.9578730864496964,0.875218218304521,1.3085586345316995,0.4923420201874785,0.4676633266421699,1.6395306294858836,0.39943001625003566,1
2673,-0.3003670964655206,0.7362108458728128,0.5689256735709831,2.7546637918417347,0.31748319698253746,2.8913138563367413,2.4931573318824403,0
2674,-0.9294871879231291,0.04117398371427205,-0.9103402483504498,-0.5103687689779429,-0.4604498746543586,-0.13285641666334674,-0.7599384337476293,0
2675,1.5869931779073048,-0.6538628784442687,0.12514589699455325,-0.5565930252160651,-1.2609099657401996,-0.8745442768295592,-0.9678457670317122,0
2676,0.0771049584090445,-0.6538628784442687,1.012705450147413,0.1367708183557688,-0.062472531056332534,-0.1589945361379348,0.23472360229613506,1
2677,-0.3003670964655206,-1.070884995739393,-0.9103402483504498,-0.7379343381502371,1.804266480612899,-0.2746489755860677,0.5216931185987647,0
2678,-0.1745430781739989,-1.2098923681711014,0.12514589699455325,-0.6703758098022122,0.300963382719978,-0.09026961225695408,-0.4051511769121053,0
2679,0.0771049584090445,0.5972034734411047,0.42099908137883985,-0.09079475081652538,-1.1077262334873743,-0.7465678843177105,-0.796961241163247,0
2680,-1.8102553159637809,-1.2098923681711014,-0.9103402483504498,-0.9654999073225313,-0.499496708365863,-0.878978270640654,-0.7159334372808163,0
2681,-1.432783261089216,-0.7928702508759768,-0.7624136561583065,-0.9654999073225313,-0.9380226869719898,-0.8686281585295821,-0.9247024009624214,0
2682,0.2029289767005662,0.5972034734411047,-0.7624136561583065,0.16521651450230573,0.258912946415281,0.8846677555169884,0.09020568610339277,0
2683,-1.0553112062146508,-0.0978333887174361,-1.2061934327347363,-0.6028172814541873,-0.21415446201256128,-0.22575369811413248,-0.6049438394774183,0
2684,2.2161132693649135,2.5433066874850185,2.639897964260989,2.0995238524668065,-0.15258060885211194,-0.06164840251989391,1.9856585736572236,0
2685,-0.552015133048564,-0.7928702508759768,-1.2061934327347363,-0.21168895943930663,1.625552126317936,0.9928551440012745,0.8968955155001533,1
2686,-1.6844312976722593,-0.7928702508759768,-1.058266840542593,-0.16902041521950162,-0.4619516759509549,-0.8629449550018505,-0.09963885202351945,1
2687,-0.4261911147570423,-0.9318776233076851,-0.6144870639661633,-0.5281473290695283,1.8252916987652474,1.173170726149257,0.23580282363510624,1
2688,0.9578730864496964,1.2922403355996455,2.1961181876845592,0.9012489022939449,-1.4095882941032358,-0.8979789024761312,-0.9628574199414406,0
2689,-0.0487190598824772,-0.23684076114914426,-0.9103402483504498,-0.6668200977838952,1.338708078668038,-0.8046807708250138,0.6778277517065087,0
2690,-0.1745430781739989,0.4581961010093965,-1.2061934327347363,-0.026791934486817725,3.068783172347004,0.6809742324204233,2.770458578489168,0
2691,-0.9294871879231291,-0.9318776233076851,-0.9103402483504498,-0.5068130569596258,-1.4080864928066394,-0.9135345503517278,-0.9678457670317122,0
2692,0.8320490681581747,0.7362108458728128,-0.7624136561583065,-0.21168895943930663,-0.39887602149390927,-0.6334704253356587,-0.19668909754666408,0
2693,1.2095211230327398,0.3191887285776884,1.6044118189159862,0.06921229000774401,-0.008407684378864935,-0.3005612978979782,0.30687612785439106,0
2694,0.4545770132836096,0.18018135614598021,-0.6144870639661633,0.7483532855063094,1.338708078668038,0.9303282456101268,2.613435475057849,1
2695,-1.0553112062146508,0.04117398371427205,-1.058266840542593,-0.7557128982418225,5.187824801844418,-0.2502483006105087,2.477093309524082,1
2696,-1.432783261089216,-1.2098923681711014,-0.46656047177401994,-0.5814830093442849,-1.328491024087034,-0.9135345503517278,-0.9678457670317122,0
2697,-0.9294871879231291,-0.3758481335808524,-1.2061934327347363,-0.9121642270477749,-0.6556840432118808,-0.8215787513989281,-0.776453024348607,1
2698,2.0902892510733917,-0.5148555060125606,1.7523384111081295,-0.5352587531061626,-0.6211426133901652,-0.28199866907697885,-0.8171442295655208,0
2699,1.7128171961988266,1.5702550804630617,0.12514589699455325,2.7546637918417347,-0.9905857323528611,1.0296011189077316,-0.4996742435010668,0
2700,0.4545770132836096,0.18018135614598021,-0.7624136561583065,-0.012569086413549134,-1.1392640607158973,-0.720050454412602,-0.8244387893041752,0
2701,-0.9294871879231291,0.18018135614598021,-0.46656047177401994,-0.407253120446747,-0.2261688723853319,-0.03387479761096448,-0.5389930896412025,1
2702,-0.3003670964655206,-0.5148555060125606,0.12514589699455325,-0.8161600025532132,0.13876884268757494,0.1917643098223189,-0.8403457183090295,0
2703,-0.0487190598824772,0.7362108458728128,-0.17070728738973334,-0.3112488959521855,-0.9725641167937052,-0.5677499912367318,-0.8366024192795063,0
2704,0.5804010315751312,0.875218218304521,1.9002650033002728,-0.0659047666883056,-0.3042625398083407,-0.35616672256140913,-0.13051593512215917,1
2705,1.4611691596157832,-0.7928702508759768,1.4564852267238428,-0.7557128982418225,-0.39437061760412023,-0.6888120137829422,-0.5983358653912291,0
2706,-0.4261911147570423,-0.7928702508759768,0.5689256735709831,-0.6668200977838952,-1.1723036892410166,-0.9135345503517278,-0.8890890852427112,0
2707,-0.8036631696316073,0.3191887285776884,-1.2061934327347363,-0.8623842587913355,-0.6917272743301925,-0.8683773874197139,-0.7385957176376509,0
2708,0.9578730864496964,1.70926245289477,0.42099908137883985,1.160815879631093,-1.0161163543949985,-0.3263124769753688,-0.48496488360704765,0
2709,-1.0553112062146508,-0.6538628784442687,-0.6144870639661633,-0.3788074243002103,-0.4664570798407439,-0.014342976080876832,-0.7313417080063906,0
2710,-0.9294871879231291,-0.6538628784442687,-1.058266840542593,-0.6810429458571636,-0.9470334947515678,-0.7345166496723896,-0.8712209853881203,0
2711,-0.8036631696316073,-0.6538628784442687,-0.7624136561583065,-0.7343786261319201,0.5337425836924085,-0.010111148691744154,-0.3908848031875261,0
2712,-1.432783261089216,-1.2098923681711014,-0.6144870639661633,-0.41792025650169845,0.9842829726713055,-0.10450887485993063,0.5031060359159599,0
2713,2.0902892510733917,2.960328804780143,1.9002650033002728,2.7546637918417347,3.032739941228692,2.8913138563367413,2.770458578489168,1
2714,0.9578730864496964,-1.070884995739393,-1.058266840542593,-0.5672601612710164,0.7665217846648386,0.27802142929319834,-0.13504878121628996,0
2715,1.5869931779073048,-1.2098923681711014,-0.31863387958187667,-0.9263870751210432,-1.290945991672126,-0.9105360066816361,-0.9678457670317122,0
2716,-1.8102553159637809,-0.6538628784442687,-1.2061934327347363,-0.8588285467730185,-0.832896596210247,-0.8046749133369839,-0.8452182136965007,0
2717,0.3287529949920879,0.875218218304521,0.12514589699455325,0.45678490000430755,-0.7608101339736235,-0.22785533158522225,-0.4166849086300017,0
2718,-1.432783261089216,-1.070884995739393,-1.2061934327347363,-0.9263870751210432,0.02313014284965801,-0.734191656019166,-0.5131890494897043,1
2719,-1.3069592427976942,-0.23684076114914426,-1.2061934327347363,-0.9050528030111407,0.05917337396796983,-0.09556255199002439,-0.8254966321851663,0
2720,0.0771049584090445,0.3191887285776884,1.3085586345316995,0.7803546936711635,0.03514455322242862,1.9824203833978673,-0.11474390112214669,0
2721,-1.8102553159637809,-0.9318776233076851,-1.058266840542593,-0.9654999073225313,-0.786340756015761,-0.7948140607225223,-0.8987647684361377,1
2722,0.4545770132836096,0.5972034734411047,1.3085586345316995,-0.4356988165932839,0.17931747769567563,-0.8962555408738547,0.24606408884520503,0
2723,0.2029289767005662,1.2922403355996455,0.8647788579552697,-0.3788074243002103,-1.2053433177661357,-0.8848678502271348,-0.8886444248105225,0
2724,0.0771049584090445,0.04117398371427205,0.42099908137883985,-0.2045775354026726,-0.21715806460575388,-0.9135345503517278,0.14588899856180243,0
2725,0.5804010315751312,-1.2098923681711014,0.12514589699455325,-0.6561529617289438,-0.6151354082037799,-0.7586144939015611,-0.6267845089139402,0
2726,1.96446523278187,-0.5148555060125606,-0.17070728738973334,-0.698821505948749,0.41209667866810606,-0.6971452252107586,-0.035766072977896385,0
2727,1.96446523278187,0.7362108458728128,1.1606320423395562,0.2007736346854767,0.445136307193225,1.762128103202779,-0.11164085625900419,0
2728,-1.0553112062146508,-0.7928702508759768,-1.2061934327347363,-0.7592686102601397,1.1404703075173237,-0.890803666580829,0.4189904624234272,0
2729,-0.6778391513400857,-0.0978333887174361,-0.31863387958187667,-0.6703758098022122,-0.6466732354323028,-0.6528401343069661,-0.7151566368344344,0
2730,0.0771049584090445,0.04117398371427205,1.1606320423395562,0.4638963240409419,-0.13305719199635987,0.9506734202032351,-0.142540712396037,1
2731,1.083697104741218,-0.9318776233076851,1.1606320423395562,0.467452036059259,-0.43642105390881736,-0.08217825415581151,-0.014038950738355042,1
2732,-0.9294871879231291,-0.7928702508759768,-0.6144870639661633,-0.2828031998056486,-0.5160165226284226,-0.6597203632874098,-0.34839457391274475,0
2733,-0.552015133048564,-0.5148555060125606,-0.7624136561583065,-0.7841585943883593,0.3655408384736199,-0.7622989784996612,-0.14431657262649475,0
2734,0.4545770132836096,-0.7928702508759768,0.5689256735709831,-0.6063729934725045,0.06217697656116242,-0.4931266322997783,-0.2664446535386415,0
2735,1.5869931779073048,-0.3758481335808524,2.491971372068846,-0.48547878484972323,-0.5956119913480278,-0.44328996095378964,-0.6759070101567224,0
2736,1.7128171961988266,-1.2098923681711014,0.2730724891866965,-0.6312629776007241,-0.9410262895651823,-0.8225730703775904,-0.79816629656564,1
2737,-0.0487190598824772,0.875218218304521,0.8647788579552697,0.06921229000774401,-0.4934895031794777,-0.2455779716972784,-0.29898580822133414,0
2738,-0.3003670964655206,0.18018135614598021,-0.7624136561583065,-0.3468060161353565,0.12375082972161175,0.4337408791522896,-0.43127697051873154,0
2739,-1.3069592427976942,-0.9318776233076851,-0.6144870639661633,-0.4392545286116008,0.5727894174039129,0.275887849663989,-0.08364027916295194,0
2740,-0.8036631696316073,-0.9318776233076851,-0.31863387958187667,-0.8588285467730185,-0.3778508033415608,-0.7271275046840868,-0.6513110482756004,1
2741,-0.552015133048564,-0.9318776233076851,-0.6144870639661633,-0.7948257304433107,1.1765135386356351,-0.4944538726193641,0.15238421852283923,0
2742,0.8320490681581747,1.5702550804630617,-1.2061934327347363,0.2007736346854767,-0.7578065313804307,-0.6225737112742386,-0.3326216778781362,0
2743,-0.0487190598824772,-0.5148555060125606,-1.058266840542593,-0.7094886420037003,-0.4664570798407439,-0.6437544710746507,-0.63140230181279,0
2744,0.0771049584090445,-0.23684076114914426,-0.31863387958187667,-0.9654999073225313,-0.5085075161454409,-0.9135345503517278,-0.7383227515093895,0
2745,1.083697104741218,-0.3758481335808524,-0.022780695197590056,0.4638963240409419,-0.28173552035939603,-0.6214743729357242,0.5089356578934945,0
2746,-1.3069592427976942,-0.5148555060125606,-1.058266840542593,-0.84460569869975,0.9857847739679021,-0.574686254083162,-0.0004908970331672209,1
2747,0.5804010315751312,-0.9318776233076851,0.7168522657631264,-0.7912700184249936,1.5069098238868266,0.8785153159623653,-0.41252676024025087,1
2748,-0.3003670964655206,-0.5148555060125606,0.7168522657631264,-0.773491458333408,1.4498413746161662,-0.7384153410845129,0.48753361464698913,0
2749,-1.1811352245061724,-0.7928702508759768,-1.2061934327347363,-0.6774872338388465,-0.9455316934549715,-0.8536627058858143,-0.8028699710978372,0
2750,0.3287529949920879,1.0142255907362292,0.8647788579552697,2.7546637918417347,0.14177244528076752,2.8913138563367413,1.6713023101911078,0
2751,-1.1811352245061724,-0.23684076114914426,-1.058266840542593,-0.21880038347594094,-0.08499955050527745,-0.27144883462582947,-0.0952179095137398,0
2752,1.4611691596157832,0.04117398371427205,-0.022780695197590056,0.9936974147701894,-0.9695605142005126,-0.0359237275372761,-0.6191472578576379,0
2753,2.4677613059479566,2.821321432348435,3.6753841096059925,2.7546637918417347,1.0638784413909108,2.8913138563367413,2.770458578489168,0
2754,-0.0487190598824772,0.18018135614598021,0.42099908137883985,-0.8730513948462868,0.44213270460003246,0.05943493131255247,-0.6797682125313845,0
2755,-0.1745430781739989,0.875218218304521,-0.022780695197590056,-0.7343786261319201,-0.7052434859995594,-0.6167880640196894,-0.8106088426235769,0
2756,-0.1745430781739989,0.4581961010093965,-0.6144870639661633,-0.7201557780586516,-0.0414473129039839,-0.22766049740891434,-0.6061874680545319,0
2757,-0.8036631696316073,-1.070884995739393,-0.31863387958187667,-0.9654999073225313,-0.3448111748164415,-0.6236051138295998,-0.8285139141841723,1
2758,1.2095211230327398,2.5433066874850185,-1.058266840542593,2.7546637918417347,-0.035440107717598736,1.0451267024990225,2.4179628088354956,0
2759,1.3353451413242614,0.3191887285776884,2.7878245564531325,0.9794745666969207,-0.1180391790303967,1.6821431140614278,-0.009141981230888059,0
2760,1.8386412144903483,2.682314059916727,-0.9103402483504498,2.7546637918417347,-0.5430489459671565,-0.45568403174246713,2.67155754085722,0
2761,1.8386412144903483,-0.0978333887174361,3.2316043330295625,0.3181121312899408,-0.24869589183427682,-0.5197471844586867,0.36893162303377147,0
2762,-0.552015133048564,-0.0978333887174361,-1.2061934327347363,-0.62415155356409,-0.33730216833345994,-0.719530591964347,-0.4364200987941576,0
2763,-0.3003670964655206,-0.7928702508759768,-0.6144870639661633,-0.8908299549378723,-1.2443901514776399,-0.9135345503517278,-0.9678457670317122,0
2764,1.4611691596157832,0.4581961010093965,2.639897964260989,-0.7201557780586516,-0.24869589183427682,-0.6983079158134243,-0.4742316257211708,0
2765,-0.3003670964655206,0.04117398371427205,-0.022780695197590056,0.8088003898177002,-0.015916690861846397,0.9016855307219787,0.42721567471188665,0
2766,0.0771049584090445,0.7362108458728128,0.42099908137883985,-0.48903449686804024,1.4753719966583037,0.31410355555628705,0.5299080017971322,0
2767,-0.9294871879231291,0.4581961010093965,-1.058266840542593,-0.6170401295274558,0.41359847996470234,-0.04939171267387087,-0.28019070318109546,0
2768,-1.1811352245061724,-0.3758481335808524,-0.31863387958187667,-0.6063729934725045,-0.726268704151908,-0.5484691623763434,-0.788959644480246,1
2769,-1.0553112062146508,-0.9318776233076851,-0.46656047177401994,-0.8872742429195551,0.14027064398417122,-0.4196931327397562,-0.585531693904652,0
2770,0.2029289767005662,-0.23684076114914426,-0.022780695197590056,-0.21880038347594094,-1.3525198448325753,-0.8817708384444412,-0.9678457670317122,0
2771,-1.1811352245061724,0.04117398371427205,-0.9103402483504498,-0.4641445127398206,1.185524346415213,1.578700948636965,-0.34941115407107565,0
2772,-1.432783261089216,-1.070884995739393,-0.9103402483504498,-0.8019371544799448,-0.6001173952378167,-0.6473614235794213,-0.7738527372181564,1
2773,1.2095211230327398,0.7362108458728128,1.1606320423395562,1.6337255780672668,-0.27422651387641434,0.2406883554535492,1.0827916861453244,0
2774,-0.3003670964655206,1.0142255907362292,-0.022780695197590056,0.33944640339984344,-0.19913644904659808,0.814893545048045,-0.28183877157178244,0
2775,-0.4261911147570423,-0.5148555060125606,-0.9103402483504498,-0.1299075830180135,-0.8839578402945221,-0.51104404427444,-0.7051864672979662,0
2776,0.4545770132836096,1.70926245289477,1.7523384111081295,0.5492334124805521,-0.26371390480024,-0.4591064664505567,0.5220735248878023,0
2777,-0.8036631696316073,-0.9318776233076851,-1.2061934327347363,-0.9654999073225313,1.1825207438220204,0.09826883067556169,-0.5641935101810159,1
2778,1.2095211230327398,1.5702550804630617,0.12514589699455325,1.6763941222870722,-0.6977344795165779,0.8875489541768848,-0.22796221466375005,0
2779,-0.1745430781739989,0.7362108458728128,0.5689256735709831,0.5563448365171865,-0.4709624837305328,0.7655886242199885,-0.4675243375869966,0
2780,0.8320490681581747,1.70926245289477,-1.058266840542593,0.7661318455978949,-0.6646948509914586,-0.2811379783713348,-0.05812970240677476,0
2781,-0.4261911147570423,-0.5148555060125606,0.42099908137883985,0.8159118138543344,-0.6346588250595323,0.4508880522222768,-0.38117006024873995,0
2782,-0.0487190598824772,0.4581961010093965,0.8647788579552697,0.6736833331216505,-0.452940868171377,0.5054431794310166,-0.20663458607483354,0
2783,-1.3069592427976942,-0.7928702508759768,-1.2061934327347363,-0.5352587531061626,0.04415536100200637,-0.17112742942843603,-0.3778061522230636,1
2784,-1.432783261089216,-0.0978333887174361,-0.46656047177401994,-0.769935746315091,0.05016256618839181,-0.4975584866737559,-0.4558850123779917,0
2785,1.2095211230327398,0.7362108458728128,-1.2061934327347363,0.2043293467037936,0.712456937987371,-0.06576168847574425,1.2478492316933836,0
2786,0.4545770132836096,1.0142255907362292,1.7523384111081295,-0.08368332677989108,0.7575109768852606,0.6103538641859949,0.46231075822009143,0
2787,-0.9294871879231291,-0.5148555060125606,-1.2061934327347363,-0.30769318393386835,1.1629973269662683,0.1538821899504371,0.7213136041207766,1
2788,0.2029289767005662,0.7362108458728128,1.1606320423395562,0.7590204215612611,0.40008226829533544,1.916188249945706,0.5117328107380745,0
2789,0.706225049866653,-0.6538628784442687,-1.058266840542593,2.7546637918417347,2.041551085475118,2.5416157737636893,2.770458578489168,1
2790,1.2095211230327398,1.0142255907362292,0.42099908137883985,0.14743795441072025,0.8371064456048659,-0.4356646054907564,1.5165521889323128,0
2791,-0.3003670964655206,0.7362108458728128,0.5689256735709831,1.527054217517754,1.675111569105615,2.8913138563367413,2.3733384117769947,1
2792,-0.8036631696316073,0.18018135614598021,0.12514589699455325,-0.8481614107180672,-0.5971137926446242,-0.833221942073157,-0.6997027050941279,0
2793,-0.6778391513400857,-0.0978333887174361,-1.2061934327347363,1.2248186959608007,-0.5700813693058903,-0.3352525823225201,0.4417384903193388,0
2794,-0.8036631696316073,0.18018135614598021,0.2730724891866965,-0.6525972497106268,-0.3057643411049373,-0.8094523802759493,-0.3895811616774736,0
2795,-0.0487190598824772,1.0142255907362292,-0.31863387958187667,-0.2650246397140631,-0.039945511607387615,0.028532195369191906,-0.26593682704252536,0
2796,-0.4261911147570423,0.04117398371427205,-0.46656047177401994,-0.8872742429195551,-0.37334539945177175,-0.8742587139024931,-0.5908144717846245,0
2797,-0.8036631696316073,-0.5148555060125606,-1.058266840542593,-0.1867989753110871,0.13726704139097864,1.0280793559803503,-0.5586803621756172,1
2798,1.96446523278187,1.2922403355996455,2.491971372068846,1.0043645508251404,-0.8133731793544948,-0.4630207639832698,-0.08857897114486346,0
2799,-0.3003670964655206,0.5972034734411047,-0.17070728738973334,0.44611776394935637,0.6238506614881878,1.1476980962455352,0.8334074452540181,1
2800,0.2029289767005662,0.04117398371427205,-0.17070728738973334,0.30388928321667247,-0.3448111748164415,-0.40668377645314807,0.16326240549625481,0
2801,-1.8102553159637809,-1.2098923681711014,-0.9103402483504498,-0.8019371544799448,0.18682648417865735,-0.3551035123228226,-0.4939058911113487,0
2802,0.2029289767005662,-0.5148555060125606,-0.46656047177401994,-0.2081332474209895,-0.6917272743301925,-0.5389022365725646,-0.5353021563399355,0
2803,2.2161132693649135,2.1262845701898945,-0.46656047177401994,1.594612745865779,0.6583920913099034,0.957787401729035,2.770458578489168,0
2804,0.4545770132836096,1.2922403355996455,1.6044118189159862,0.7199075893597727,-0.23217607757171732,0.0641448501980686,0.43767284398863254,0
2805,-0.9294871879231291,0.04117398371427205,-0.17070728738973334,-0.7557128982418225,-0.08800315309847004,-0.29094531736288676,-0.6363883367347121,0
2806,-0.6778391513400857,0.18018135614598021,-1.2061934327347363,-0.13701900705464753,2.119644752898127,0.562911583008922,1.8159775266256575,1
2807,0.3287529949920879,-0.5148555060125606,0.7168522657631264,-0.7094886420037003,0.5998218407426467,0.6786743582906258,-0.6940016220530141,0
2808,1.083697104741218,0.7362108458728128,-0.46656047177401994,0.24699789092359886,0.23188052307654694,0.9753479708247796,0.10849235164513592,1
2809,-0.0487190598824772,-0.3758481335808524,0.5689256735709831,-0.3325831680620879,-0.4769696889169181,-0.4194383943241657,-0.4819066760366901,0
2810,0.2029289767005662,-1.2098923681711014,-0.7624136561583065,-0.9619441953042143,0.5217281733196378,-0.23745333807903105,-0.6046573183340435,1
2811,1.7128171961988266,1.0142255907362292,-0.31863387958187667,1.2497086800890205,1.0323406141623879,0.6617276068589321,2.770458578489168,0
2812,0.706225049866653,-1.070884995739393,0.7168522657631264,-0.6312629776007241,1.8823601480359076,-0.774697674349809,1.1056862714163447,0
2813,1.8386412144903483,-1.2098923681711014,-0.46656047177401994,2.7546637918417347,0.9046875039517007,2.8913138563367413,2.770458578489168,1
2814,1.7128171961988266,3.3773509220752675,3.2316043330295625,2.7546637918417347,0.33099940865190436,2.8913138563367413,2.770458578489168,0
2815,0.4545770132836096,1.70926245289477,0.8647788579552697,1.8115111789831218,-0.42290484223945046,1.9822027354827203,-0.08506525683146775,0
2816,-1.0553112062146508,0.04117398371427205,-0.17070728738973334,-0.5743715853076506,-1.0386433738439436,-0.7794188373967439,-0.8694155171427399,0
2817,-1.432783261089216,-1.2098923681711014,-0.46656047177401994,-0.5530373131977481,0.3219886008723266,0.2276273688025939,-0.41277548595567365,1
2818,-1.0553112062146508,-0.0978333887174361,-0.46656047177401994,-0.48903449686804024,-1.4216027044760065,-0.9135345503517278,-0.9678457670317122,1
2819,-0.4261911147570423,0.4581961010093965,-0.17070728738973334,-0.5210359050328942,0.020126540256465424,0.43169235080317137,-0.713814096492147,0
2820,1.4611691596157832,-0.23684076114914426,1.1606320423395562,-0.6348186896190413,0.15829225954332726,-0.009197006676892716,-0.5009111826897159,0
2821,0.8320490681581747,1.0142255907362292,2.048191595492416,2.579544974939614,-0.9215028727094303,-0.000582912773438322,0.1234273807025844,0
2822,1.4611691596157832,1.5702550804630617,-1.058266840542593,0.6132362288102599,-1.2594081644436033,-0.8101948688118019,-0.7960736213804727,0
2823,1.3353451413242614,1.4312477080313537,-0.31863387958187667,0.6559047730300651,1.1975387567879838,2.8913138563367413,1.0132269309751856,0
2824,-0.552015133048564,-1.070884995739393,-0.7624136561583065,-0.9654999073225313,0.14928145176374924,-0.6209148582014808,-0.6096397097230732,1
2825,0.2029289767005662,-1.2098923681711014,0.5689256735709831,-0.62415155356409,-1.3390036331632085,-0.8903555064328527,-0.9678457670317122,0
2826,1.8386412144903483,-0.3758481335808524,2.7878245564531325,-0.6170401295274558,-0.4619516759509549,-0.305554425637357,-0.7459893270670143,0
2827,-0.3003670964655206,-0.23684076114914426,0.7168522657631264,-0.4392545286116008,-0.9935893349460538,-0.8872742184744091,-0.7267177276147743,0
2828,-0.3003670964655206,0.4581961010093965,-0.17070728738973334,0.8941374782573107,0.2844435684574185,1.9384613827974482,0.47926697872274476,0
2829,-0.9294871879231291,-1.070884995739393,-0.17070728738973334,-0.7948257304433107,-0.07148333883591056,-0.21863871956909328,-0.7070379298781226,0
2830,0.5804010315751312,-1.070884995739393,-0.17070728738973334,-0.6703758098022122,0.5998218407426467,0.21977168112409426,-0.3807706278983531,0
2831,0.8320490681581747,1.5702550804630617,1.1606320423395562,0.5065648682607469,0.7485001691056827,2.8913138563367413,0.08765866121717816,0
2832,1.7128171961988266,2.2652919426216025,2.7878245564531325,2.7546637918417347,-0.8253875897272654,0.726693712818542,0.6433264376280055,0
2833,1.3353451413242614,0.18018135614598021,-1.058266840542593,0.15454937844735428,-0.38385800852794605,0.6781046448804158,-0.6109080614523994,0
2834,-0.3003670964655206,-0.7928702508759768,-0.9103402483504498,-0.5850387213626018,0.43312189682045465,-0.3213247220618896,-0.07148092487921678,1
2835,-0.6778391513400857,-0.3758481335808524,-0.46656047177401994,-0.6774872338388465,-1.2263685359184842,-0.8549762787333307,-0.9678457670317122,0
2836,1.2095211230327398,-0.9318776233076851,0.12514589699455325,-0.9192756510844091,0.47967773701494054,-0.49480484416276205,-0.42001559958924684,0
2837,1.5869931779073048,1.9872771977581862,1.9002650033002728,1.3279343444919967,-0.09401035828485547,0.13013356555725045,1.2486758194267638,0
2838,-0.1745430781739989,0.04117398371427205,0.42099908137883985,-0.6561529617289438,-0.8404056026932286,-0.5262470713706473,-0.9053594020580462,0
2839,-0.0487190598824772,-0.3758481335808524,-0.6144870639661633,-0.32547174402545387,0.7680235859614348,0.985038887048932,-0.12944323459599855,0
2840,0.706225049866653,2.1262845701898945,-0.6144870639661633,2.6115463831044683,1.8763529428495225,2.8913138563367413,2.770458578489168,0
2841,0.5804010315751312,-0.3758481335808524,-0.31863387958187667,-0.4997016329229916,-0.13906439718274505,0.3371857972155391,-0.7619132132501873,0
2842,-0.6778391513400857,-0.5148555060125606,-0.17070728738973334,-0.7166000660403345,-0.9890839310562648,-0.8983877703728443,-0.8211617168967993,0
2843,-0.3003670964655206,-0.5148555060125606,0.12514589699455325,-0.14413043109128185,-1.253400959257218,-0.8471823924001658,-0.9073139103381722,0
2844,-1.3069592427976942,-0.9318776233076851,-0.7624136561583065,-0.3325831680620879,0.4316200955238581,0.18960742486839577,-0.0030169572380079226,0
2845,0.0771049584090445,0.5972034734411047,1.3085586345316995,-0.4925902088863574,-0.4799732915101108,-0.5457474383284902,-0.5333265416216355,0
2846,-0.9294871879231291,-0.0978333887174361,-0.9103402483504498,-0.48547878484972323,-1.115235239970356,-0.8172186408676974,-0.8786088479201773,0
2847,0.2029289767005662,1.70926245289477,-1.058266840542593,2.7546637918417347,-0.5130129200352299,1.8511969000128614,0.4568335972856258,0
2848,-0.1745430781739989,0.04117398371427205,-0.46656047177401994,0.3430021154181606,0.514219166836656,2.095722099772786,-0.0008757399269255367,0
2849,-1.0553112062146508,-0.6538628784442687,-0.022780695197590056,0.09765798615428069,2.0805979191866224,2.5734882216969917,1.2679816933745391,1
2850,-0.9294871879231291,-1.2098923681711014,-1.2061934327347363,-0.8872742429195551,-0.6601894471016698,-0.5797956453438114,-0.8971832989227027,1
2851,0.2029289767005662,0.4581961010093965,-0.46656047177401994,-0.01968051045018343,-1.203841516469539,-0.7202629164429566,-0.898716724374656,0
2852,-0.552015133048564,-0.5148555060125606,-0.7624136561583065,0.10121369817259783,0.7379875600295085,1.873760733210249,0.040823723941019414,0
2853,0.3287529949920879,1.4312477080313537,-0.17070728738973334,0.2789992990884527,-0.5115111187386336,0.6876846427142183,-0.6860148140524149,0
2854,0.5804010315751312,-0.7928702508759768,1.9002650033002728,0.5670119725721376,-0.40187962408710187,0.4259218942445291,-0.16496843122367674,1
2855,1.3353451413242614,1.70926245289477,0.7168522657631264,1.7048398184336089,-0.1600896153350937,1.4391080772580014,0.752198066235558,0
2856,0.0771049584090445,0.3191887285776884,-0.46656047177401994,-0.30058175989723407,-1.0161163543949985,-0.5683245720394771,-0.872256219975108,0
2857,0.5804010315751312,0.4581961010093965,0.2730724891866965,-0.3788074243002103,-0.726268704151908,-0.23422628452308175,-0.8343611293299945,0
2858,0.3287529949920879,1.4312477080313537,0.42099908137883985,1.1892615757776297,1.490390009624267,0.8841110864418232,2.770458578489168,0
2859,0.0771049584090445,-0.23684076114914426,-0.022780695197590056,-0.22235609549425808,-0.4724642850271292,-0.7327051418761338,-0.2222071567631342,0
2860,0.2029289767005662,-0.7928702508759768,0.7168522657631264,-0.6099287054908217,-0.6902254730335962,-0.6736245166461328,-0.6965179201949635,0
2861,1.4611691596157832,2.682314059916727,1.6044118189159862,2.7546637918417347,1.6150395172417618,2.8913138563367413,2.770458578489168,1
2862,1.2095211230327398,-0.3758481335808524,2.1961181876845592,-0.769935746315091,-0.8389038013966323,-0.5893611102374552,-0.9244828043538127,0
2863,2.0902892510733917,2.4042993150533105,3.527457517413849,2.7546637918417347,-0.36283279037559746,1.0641214560752361,2.770458578489168,0
2864,0.4545770132836096,-0.23684076114914426,1.7523384111081295,0.865691782110774,-0.5881029848650461,-0.19692341898162843,0.0905074671747485,0
